ticker,date,open,high,low,close,adj_close,volume,fetched_at
^NDXE,2021-04-21,6460.47021484375,6550.64013671875,6447.9501953125,6549.4599609375,6549.4599609375,546500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-22,6541.5,6577.6201171875,6479.18994140625,6497.330078125,6497.330078125,607300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-23,6519.759765625,6596.7900390625,6517.77001953125,6578.4501953125,6578.4501953125,569300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-26,6581.06982421875,6617.9599609375,6565.580078125,6615.91015625,6615.91015625,517300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-27,6619.22998046875,6620.509765625,6572.1201171875,6587.35009765625,6587.35009765625,552000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-28,6576.91015625,6583.27978515625,6546.16015625,6555.740234375,6555.740234375,681600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-29,6592.89990234375,6594.43994140625,6508.2001953125,6567.3798828125,6567.3798828125,722100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-04-30,6504.93017578125,6546.27978515625,6483.580078125,6493.1298828125,6493.1298828125,668600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-03,6527.16015625,6529.7001953125,6472.6298828125,6476.85986328125,6476.85986328125,560400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-04,6421.27001953125,6429.9599609375,6312.759765625,6376.66015625,6376.66015625,742500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-05,6415.97998046875,6424.3701171875,6334.08984375,6346.02001953125,6346.02001953125,628900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-06,6324.72021484375,6374.43994140625,6289.52001953125,6372.97998046875,6372.97998046875,620000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-07,6415.27978515625,6481.39990234375,6409.27001953125,6433.0400390625,6433.0400390625,576200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-10,6410.35986328125,6410.9501953125,6294.77978515625,6294.7998046875,6294.7998046875,685800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-11,6188.31982421875,6319.64013671875,6182.83984375,6303.60009765625,6303.60009765625,720900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-12,6216.47021484375,6249.580078125,6133.5498046875,6147.919921875,6147.919921875,699600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-13,6193.39013671875,6238.89013671875,6141.06005859375,6188.990234375,6188.990234375,672600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-14,6242.3798828125,6329.8798828125,6221.35986328125,6309.7900390625,6309.7900390625,568700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-17,6278.77001953125,6286.490234375,6220.52001953125,6264.35009765625,6264.35009765625,530200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-18,6290.52001953125,6317.3701171875,6242.97998046875,6244.85986328125,6244.85986328125,534700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-19,6145.4501953125,6273.08984375,6141.509765625,6270.31005859375,6270.31005859375,655400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-20,6298.93017578125,6414.330078125,6298.580078125,6398.919921875,6398.919921875,607900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-21,6432.3701171875,6437.56982421875,6366.14990234375,6372.06005859375,6372.06005859375,526900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-24,6418.33984375,6464.990234375,6414.10009765625,6444.83984375,6444.83984375,491200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-25,6471.33984375,6480.43994140625,6433.10986328125,6445.2001953125,6445.2001953125,535800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-26,6463.3798828125,6477.5,6449.16015625,6467.02978515625,6467.02978515625,500000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-27,6449.6298828125,6473.93994140625,6425.66015625,6451.81982421875,6451.81982421875,753200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-05-28,6486.1201171875,6512.85986328125,6478.919921875,6480.47998046875,6480.47998046875,490100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-01,6520.10009765625,6525.75,6433.52978515625,6461.490234375,6461.490234375,506800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-02,6460.419921875,6487.4501953125,6448.56982421875,6465.7099609375,6465.7099609375,476200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-03,6405.990234375,6432.18017578125,6367.7998046875,6406.2099609375,6406.2099609375,537100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-04,6452.1201171875,6519.0498046875,6451.10986328125,6512.68017578125,6512.68017578125,488300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-07,6503.39013671875,6541.27001953125,6490.06982421875,6533.31005859375,6533.31005859375,520800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-08,6561.68017578125,6571.66015625,6489.81005859375,6530.43017578125,6530.43017578125,586100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-09,6553.5498046875,6568.16015625,6525.2998046875,6525.89990234375,6525.89990234375,455300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-10,6535.91015625,6601.56005859375,6524.4501953125,6599.47021484375,6599.47021484375,528600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-11,6592.759765625,6614.7998046875,6582.33984375,6614.52001953125,6614.52001953125,444500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-14,6614.490234375,6645.47021484375,6584.06982421875,6645.18017578125,6645.18017578125,486800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-15,6639.4501953125,6639.669921875,6583.02001953125,6594.68017578125,6594.68017578125,445100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-16,6599.52001953125,6619.7998046875,6498.330078125,6556.39990234375,6556.39990234375,541100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-17,6538.43017578125,6641.41015625,6538.0400390625,6620.08984375,6620.08984375,612800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-18,6596.72021484375,6605.2998046875,6551.27978515625,6560.81982421875,6560.81982421875,906900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-21,6570.25,6613.10009765625,6539.91015625,6607.18994140625,6607.18994140625,512700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-22,6611.60986328125,6660.72998046875,6604.64990234375,6654.18017578125,6654.18017578125,497700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-23,6655.6298828125,6668.39013671875,6636.6201171875,6644.8798828125,6644.8798828125,462600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-24,6680.9599609375,6721.8798828125,6680.9599609375,6709.91015625,6709.91015625,506200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-25,6730.2900390625,6736.52001953125,6714.490234375,6731.830078125,6731.830078125,623700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-28,6763.56005859375,6796.64013671875,6763.06982421875,6791.830078125,6791.830078125,486500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-29,6785.47998046875,6822.2998046875,6770.31982421875,6819.81982421875,6819.81982421875,482100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-06-30,6816.7900390625,6818.97021484375,6797.2998046875,6808.2900390625,6808.2900390625,542900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-01,6800.08984375,6810.22998046875,6766.169921875,6789.419921875,6789.419921875,524100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-02,6819.8701171875,6834.080078125,6803.85986328125,6827.47998046875,6827.47998046875,477000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-06,6821.14013671875,6823.52978515625,6750.5498046875,6805.91015625,6805.91015625,565600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-07,6839.8701171875,6840.02001953125,6764.43017578125,6794.10986328125,6794.10986328125,525400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-08,6691.93994140625,6751.4501953125,6684.419921875,6738.7001953125,6738.7001953125,583200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-09,6743.9501953125,6806.77978515625,6727.9599609375,6801.14990234375,6801.14990234375,491200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-12,6813.18017578125,6818.47998046875,6787.7001953125,6807.4599609375,6807.4599609375,440600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-13,6808.9599609375,6840.509765625,6790.25,6797.06005859375,6797.06005859375,473600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-14,6833.43017578125,6841.91015625,6778.97021484375,6785.60986328125,6785.60986328125,536300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-15,6775.10009765625,6791.41015625,6718.2998046875,6756.60009765625,6756.60009765625,558600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-16,6778.47021484375,6788.68994140625,6714.240234375,6718.759765625,6718.759765625,556900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-19,6653.4599609375,6687.89990234375,6634.22998046875,6671.4599609375,6671.4599609375,683000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-20,6691.22998046875,6790.330078125,6679.56005859375,6763.18017578125,6763.18017578125,0,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-21,6766.509765625,6827.0498046875,6762.10009765625,6826.7001953125,6826.7001953125,0,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-22,6823.72021484375,6848.22021484375,6814.259765625,6847.83984375,6847.83984375,0,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-23,6858.06005859375,6913.7099609375,6835.3798828125,6906.93994140625,6906.93994140625,0,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-26,6876.830078125,6878.81982421875,6853.2998046875,6868.0498046875,6868.0498046875,548800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-27,6844.7900390625,6852.06005859375,6735.5,6810.2001953125,6810.2001953125,755000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-28,6838.14013671875,6886.66015625,6827.1298828125,6870.8798828125,6870.8798828125,753300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-29,6891.3701171875,6932.14990234375,6887.18994140625,6913.10009765625,6913.10009765625,670600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-07-30,6882.85009765625,6950.169921875,6882.85009765625,6933.1298828125,6933.1298828125,641600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-02,6964.18017578125,6976.60986328125,6921.6298828125,6929.72021484375,6929.72021484375,571900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-03,6934.7099609375,6963.08984375,6879.60986328125,6963.02001953125,6963.02001953125,652700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-04,6958.18017578125,6990.0,6944.14013671875,6972.4599609375,6972.4599609375,749200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-05,6981.4501953125,7014.39013671875,6971.2001953125,7013.85986328125,7013.85986328125,567100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-06,6988.68994140625,7005.43017578125,6956.35986328125,6977.3798828125,6977.3798828125,556100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-09,6982.91015625,7009.16015625,6966.85986328125,6994.08984375,6994.08984375,527300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-10,7008.5498046875,7010.72021484375,6938.97998046875,6954.41015625,6954.41015625,591700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-11,6977.60009765625,6985.56982421875,6918.60986328125,6950.66015625,6950.66015625,565600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-12,6932.35009765625,6943.18017578125,6900.490234375,6935.66015625,6935.66015625,551000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-13,6940.490234375,6959.72021484375,6928.60986328125,6953.31982421875,6953.31982421875,499200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-16,6926.3798828125,6935.509765625,6883.7998046875,6935.35986328125,6935.35986328125,578600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-17,6876.64013671875,6904.93017578125,6848.52001953125,6895.3798828125,6895.3798828125,582500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-18,6884.169921875,6918.509765625,6841.97021484375,6845.2001953125,6845.2001953125,544700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-19,6801.06005859375,6888.419921875,6801.0498046875,6865.0498046875,6865.0498046875,673900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-20,6872.8798828125,6921.25,6871.9501953125,6914.4501953125,6914.4501953125,588600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-23,6944.18994140625,7014.35009765625,6944.18994140625,7006.33984375,7006.33984375,597400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-24,7040.35986328125,7058.81005859375,7029.009765625,7053.97998046875,7053.97998046875,554600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-25,7061.66015625,7081.8798828125,7052.240234375,7074.85986328125,7074.85986328125,554000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-26,7056.72021484375,7067.7099609375,7017.1201171875,7027.22998046875,7027.22998046875,483900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-27,7037.740234375,7097.7900390625,7033.47998046875,7082.43017578125,7082.43017578125,534400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-30,7082.06005859375,7118.7998046875,7079.7099609375,7109.64013671875,7109.64013671875,513800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-08-31,7105.35009765625,7105.47021484375,7078.64013671875,7099.25,7099.25,649800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-01,7116.60986328125,7140.39990234375,7108.35009765625,7112.7099609375,7112.7099609375,532200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-02,7131.91015625,7139.740234375,7102.2099609375,7129.4501953125,7129.4501953125,483600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-03,7105.2099609375,7149.7001953125,7105.2099609375,7139.0400390625,7139.0400390625,432100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-07,7141.0498046875,7142.10009765625,7088.580078125,7106.7998046875,7106.7998046875,540000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-08,7095.990234375,7098.58984375,7057.06005859375,7090.3701171875,7090.3701171875,513600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-09,7088.35986328125,7113.0400390625,7079.81005859375,7081.7900390625,7081.7900390625,483700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-10,7119.06982421875,7134.56982421875,7059.56005859375,7061.14990234375,7061.14990234375,594900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-13,7092.3701171875,7092.3701171875,7006.6298828125,7039.3701171875,7039.3701171875,578200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-14,7061.330078125,7068.18994140625,6992.4501953125,7005.5498046875,7005.5498046875,576200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-15,7002.14990234375,7060.06982421875,6982.1298828125,7053.14990234375,7053.14990234375,602500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-16,7032.43994140625,7089.240234375,7015.080078125,7073.85009765625,7073.85009765625,501800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-17,7059.60986328125,7065.10986328125,6985.4501953125,7011.669921875,7011.669921875,957400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-20,6907.89990234375,6942.240234375,6803.72021484375,6882.75,6882.75,729000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-21,6917.31005859375,6937.2900390625,6870.009765625,6879.39990234375,6879.39990234375,498200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-22,6903.91015625,6971.97998046875,6888.10009765625,6942.22998046875,6942.22998046875,555700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-23,6961.509765625,7030.580078125,6959.56982421875,7007.72021484375,7007.72021484375,468700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-24,6964.91015625,7003.60986328125,6955.9599609375,6996.8701171875,6996.8701171875,419200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-27,6950.06005859375,6972.759765625,6917.14013671875,6952.77001953125,6952.77001953125,520700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-28,6872.93994140625,6889.43994140625,6773.43017578125,6778.2998046875,6778.2998046875,741200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-29,6806.72998046875,6837.83984375,6764.259765625,6771.27001953125,6771.27001953125,599500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-09-30,6807.89013671875,6832.7998046875,6749.56005859375,6751.169921875,6751.169921875,609700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-01,6768.75,6800.0400390625,6683.02978515625,6771.72998046875,6771.72998046875,596500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-04,6732.41015625,6740.85009765625,6618.7998046875,6648.14990234375,6648.14990234375,684800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-05,6669.2099609375,6755.7900390625,6667.14990234375,6721.9599609375,6721.9599609375,551800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-06,6656.509765625,6755.7099609375,6643.97021484375,6752.8701171875,6752.8701171875,594000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-07,6816.43017578125,6885.93017578125,6811.77978515625,6829.240234375,6829.240234375,544100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-08,6843.02978515625,6845.56982421875,6787.47998046875,6790.66015625,6790.66015625,463700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-11,6777.009765625,6823.93017578125,6733.58984375,6735.0,6735.0,438700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-12,6761.33984375,6771.14013671875,6717.2099609375,6731.1298828125,6731.1298828125,562400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-13,6777.4501953125,6815.72021484375,6756.93017578125,6795.06982421875,6795.06982421875,532800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-14,6862.85986328125,6915.08984375,6857.72998046875,6907.97021484375,6907.97021484375,0,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-15,6935.02978515625,6941.7998046875,6913.41015625,6924.56005859375,6924.56005859375,558400,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-18,6896.18994140625,6967.0,6888.009765625,6965.02001953125,6965.02001953125,510700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-19,6989.35986328125,7020.3701171875,6973.14013671875,7019.14990234375,7019.14990234375,490800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-20,7041.16015625,7056.2099609375,7020.7900390625,7036.16015625,7036.16015625,485800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-21,7025.56005859375,7087.4599609375,7025.43017578125,7085.08984375,7085.08984375,525500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-22,7085.64990234375,7117.490234375,7042.97998046875,7065.22021484375,7065.22021484375,613000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-25,7077.419921875,7127.06982421875,7057.43017578125,7109.18017578125,7109.18017578125,570200,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-26,7139.60009765625,7156.8798828125,7087.35009765625,7090.419921875,7090.419921875,691600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-27,7082.7998046875,7089.89990234375,7015.89990234375,7016.22998046875,7016.22998046875,683500,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-28,7044.08984375,7085.56982421875,7036.89013671875,7084.18017578125,7084.18017578125,636900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-10-29,7058.31005859375,7119.39990234375,7057.1298828125,7116.2998046875,7116.2998046875,701100,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-01,7121.33984375,7178.0400390625,7120.22998046875,7177.22021484375,7177.22021484375,616600,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-02,7168.68994140625,7191.47998046875,7155.509765625,7190.60986328125,7190.60986328125,601300,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-03,7188.16015625,7253.56005859375,7173.240234375,7249.43994140625,7249.43994140625,599900,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-04,7269.7900390625,7307.9599609375,7258.7900390625,7304.56005859375,7304.56005859375,797700,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-05,7315.41015625,7332.5400390625,7267.58984375,7293.25,7293.25,830000,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-08,7312.64013671875,7315.89990234375,7274.25,7296.990234375,7296.990234375,735800,2025-11-30T08:46:03.808962+00:00
^NDXE,2021-11-09,7310.64990234375,7317.64013671875,7260.52001953125,7286.47998046875,7286.47998046875,711900,2025-11-30T08:46:03.808962+00:00
